0,1,2,3,4,5,6,7,8,9
345.94650206,5421.55244494,268.986711615,165.16028002,666.899776256,498.03181483,799.37095735,1289.44966759,700.45832795,381.48349879
338.0408266,5421.55244494,268.024756455,165.04205505,655.0062577919999,490.17191531,770.55642284,1243.67726998,706.6754137,385.84608009
340.09044616,5397.34908581,267.784267665,167.4065544,672.63084992,490.17191531,786.12556649,1280.6757438,700.45832795,388.75446763
341.55446013,5348.94236755,270.46972582,165.51495492,679.286290304,490.88645163,791.00544733,1306.15183577,690.09651836,379.54457376
332.62397489,5385.24740625,256.44121307,166.93365453,677.807303552,485.88469739999994,787.75219344,1274.96740784,696.31360411,378.09037999
329.69594694,5264.230610600001,241.69123395,161.25885608,654.020266624,470.87943468,773.34492618,1238.92032334,671.44526111,374.69726119999996
324.71829943,5252.12893104,240.08797535,161.37708105,652.541279872,468.02128939999994,746.62176918,1225.33659796,667.30053727,372.27360492
322.22947568,5276.33229017,234.596814645,164.56915518,642.558119296,463.01953517,740.81238722,1205.09314728,665.22817536,376.63618622
321.0582645,5276.33229017,229.225898335,169.88927873,625.981142784,462.30499885,765.90891728,1178.40139117,661.08345152,370.33467989
320.32625751,5252.12893104,226.340032855,165.51495492,620.989562496,470.16489836,775.20392841,1151.28679535,661.08345152,367.91102361
323.54708825,5215.82389234,229.02549101,166.10607976,635.224809984,466.59221676,762.19091282,1182.68264314,659.01108961,368.88048612
325.88951061,5288.43396973,229.145735405,165.16028002,640.832634752,467.30675308,769.85929701,1202.55610908,663.15581344,374.69726119999996
320.03345472,5348.94236755,223.97522642,166.34252969,610.0820352000001,458.01778093,758.24053309,1188.17955925,659.01108961,380.51403627
320.47265891,5252.12893104,222.85294539999998,164.33270524,614.08762432,463.01953517,769.16217117,1203.19036863,652.79400386,390.2086614
324.13269384,5227.48337337,218.68447304,170.3621786,603.981214848,467.30675308,762.88803866,1190.82230738,659.01108961,396.99489899
333.94158747,5275.44193642,227.58255827,172.84490292,615.62823552,481.59747948,798.67383152,1217.24978868,665.22817536,407.65898663
336.13760843,5287.43157719,228.22386171,174.0271526,607.986803968,485.88469739999994,793.56157539,1196.10780364,667.30053727,404.26586784
338.0408266,5263.45229566,227.6627212,173.08135286,612.85513536,484.45562476,799.83570791,1206.73165112,669.37289919,399.41855527
336.72321402,5251.46265489,227.061499225,170.59862854,613.101633152,480.88294316,788.68169455,1206.78450608,665.22817536,398.44909276
335.99120703,5251.46265489,228.023454385,172.72667796,607.61705728,482.3120158,791.00544733,1212.49284204,673.51762303,407.65898663
334.52719306,5239.47301413,229.02549101,173.55425273,617.107222272,485.88469739999994,792.86444956,1218.30688793,661.08345152,418.80780553
330.42795393,5287.43157719,225.939218205,169.88927873,616.429353344,476.59572524,771.48592396,1209.85009391,661.08345152,414.44522422
331.30636232,5323.40049948,223.374004445,169.41637886,611.6226464,478.73933420000003,774.04205202,1192.46081122,661.08345152,411.53683668
332.33117210000006,5335.39014025,224.816937185,172.01732815,617.16884672,480.16840684,772.88017563,1200.38905561,663.15581344,415.89941799
341.70086153,5359.36942178,231.630786235,172.49022802,644.961472768,489.45737899,817.49622906,1247.37711736,669.37289919,415.41468673
339.21203778,5335.39014025,232.672904325,172.37200305,655.191131136,485.88469739999994,824.93223797,1282.04997283,673.51762303,411.53683668
342.43286852,5359.36942178,234.47657025,174.14537757,655.437628928,496.60274219,822.14373463,1264.29070539,679.73470878,412.5062992
349.89933979,5383.34870331,244.49693650000003,175.91875209,671.275112064,503.03356907,897.20094952,1298.43501123,681.80707069,410.56737417
