0,1,2,3,4,5,6,7,8,9
271.47343745,343.77249236,490.47952476,6937.54453775,1057.06813609,619.0540249,2619.898638,4986.99850871,890.98218048,675.87138101
283.85643635,344.58327654,486.91240094,7004.20970913,1042.51655899,619.87723504,2635.8727108000003,5004.88017666,894.9597795,671.87608221
282.42762878,338.90778728,483.34527712,7144.23568046,1049.44588142,614.11476407,2622.15912,5028.72240061,885.67871512,688.52316056
297.66824281,360.79896014,485.12883903,7072.91268051,1035.93370269,614.93797421,2620.3507344,5124.09129639,913.52190826,672.37549456
302.4309347,364.04209686,485.12883903,7041.76345196,1040.78422839,614.11476407,2596.6910228,5247.27612012,936.06163604,678.36844276
295.28689687,365.66366523,477.9945914,6912.508709199999,1026.92558353,606.70587281,2555.098154,5285.02630803,947.9944331,688.02374821
311.48004928,373.77150703,477.9945914,7336.079994600001,1018.95686274,618.23081476,2540.4803704,5068.45944052,926.78057166,714.65907357
587.53786024,716.44972226,652.85394236,22160.71100958,2116.07478235,1808.3430775,1896.0520950999999,2531.18810232,2264.48250875,2429.264656
614.96726548,729.73726097,661.6029901,22599.75214068,2153.66144454,1912.6809590999999,1894.70163065,2558.6178121,2338.1060780000003,2460.911404
628.13338,721.83656228,663.00283774,22490.965411200003,2179.84541145,1960.25470822,1931.16417094,2556.70411142,2320.25794,2482.009236
623.88182218,734.04673298,650.05424708,23346.18487344,2194.86800998,1962.95776215,1951.42113776,2619.2183336999997,2254.2198294,2546.8097199999997
641.98522964,725.06866629,652.6789614,23175.34197264,2163.6161785,1922.41195324,1981.5815105999998,2590.51282347,2153.55633108,2533.3975268000004
636.63649562,708.90814624,663.87774251,22611.5604,2041.14278487,1903.49057575,1945.11897031,2561.16941301,2108.04357918,2484.8725132
626.89905676,689.51552218,676.82633317,22366.601829,1907.44769114,1891.05652768,1923.0613842,2537.5671046,2013.89465123,2447.1978132
613.04720711,654.32150073,642.88002794,21443.296446,1840.72080771,1765.09421466,1901.90410774,2395.31535389,1927.95586676,2376.9721724
559.28557284,625.95080998,622.75721813,22023.659829599997,1844.34071097,1784.55620294,1926.21246793,2339.8180340999997,1887.4405935,2310.212604
546.25660535,590.0385432,613.30824657,22350.02001804,1875.04955696,1706.16763904,1951.42113776,2298.99241955,1946.96413373,2293.3343384
577.11468625,617.69098862,625.73189436,22541.59018254,1881.74637799,1732.11695674,2019.39451534,2307.28512251,2052.44662931,2384.055016
599.46965152,614.45888461,615.58299899,22222.26470178,1921.68597729,1756.98505288,2050.45519781,2399.78065548,2006.39843327,2371.3963168
568.06298252,595.42538321,598.43486542,21355.3626,1849.64990242,1643.99739871,1981.5815105999998,2385.74685048,1992.65536701,2201.2573715999997
534.87340218,562.74522044,538.59137887,20136.850734,1798.97125678,1456.40545614,1979.3307364999998,2304.7335215999997,1990.067387,2045.4348124000003
551.33104532,589.67942053,558.18924581,21040.685051099998,1847.83995079,1474.24561206,2052.7059719,2343.64543547,2092.87266188,2079.64344
562.02851337,605.48081791,582.68657948,21608.4864567,1905.27574918,1592.0987633,2010.84157379,2387.02265093,2209.06404026,2170.06272
571.90309925,606.55818591,581.11175089,21453.22040862,1888.26220386,1546.68745732,1994.18584551,2392.12585275,2101.6182495000003,2170.06272
569.29730576,612.99910021,588.63593195,21409.379105400003,1890.85646786,1540.20012789,2015.7932767999998,2379.3678481999996,2096.2638081,2147.6085988
561.89136634,611.2035551,576.38726511,21292.55271,1858.82032401,1515.33203176,2012.19203825,2356.40344002,2052.5358699999997,2139.0187672
599.19535747,608.68979195,589.68581768,22010.97223182,1927.11583218,1607.23586529,1983.38212987,2383.19524957,2033.70608441,2161.4728884
594.6695056,609.40800999,591.61060818,21618.28479954,1915.77346863,1649.40350656,1906.85581074,2401.05645593,2016.839594,2130.1275379999997
595.08094668,600.07117543,573.93753174,21229.74282,1873.60159566,1603.45158979,1858.68924517,2320.04312705,1901.80834459,2054.3260416
595.76668181,607.61246489,569.38802692,20862.9330624,1864.00885202,1572.63677502,1944.66881549,2290.06181637,1836.12719675,2010.3219920000001
630.19058539,602.58493858,574.28749365,20940.817326,1863.64686169,1556.41845145,1962.67500822,2291.33761682,1869.5924555,2001.280064
