0,1,2,3,4,5,6,7,8,9
1197.94739395,635.1207764999999,1472.25172771,917.71560043,3286.9209147184,1079.08753531,543.51038611,2949.28881897,416.77131260000004,227.58255827
1198.83813681,636.969862305,1480.86138694,922.45280833,3316.9890405632,1079.99509421,539.73032774,2986.34018604,418.9067762,228.22386171
1212.19814576,638.899343145,1480.86138694,942.37904696,3313.0327082152003,1094.51603666,542.40667647,3029.31977185,427.09272000000004,227.6627212
1212.19814576,622.57915104,1475.12161412,966.91646365,3297.9986452928,1089.07068324,545.52908333,3024.8736078,426.73680939999997,227.061499225
9114.44469534,484.05525224,1353.36277748,5251.46265489,3286.1296482488,1222.88615292,10219.50458909,900.69112999,849.55844668,279.24117556
9077.84049977,474.66913931,1343.26305526,5239.47301413,3288.5034476576,1221.99548566,10184.506285700001,894.34823471,842.45511519,276.49813847
9096.14259755,470.64651949,1343.26305526,5287.43157719,3258.4353218128003,1214.87014755,10184.506285700001,896.46253313,841.03444889,271.01206429
9224.25728203,471.98739276,1338.21319415,5323.40049948,3229.9497289071996,1220.21415113,10219.50458909,892.23393628,839.61378259,272.65788655
9315.76777094,470.64651949,1348.31291637,5335.39014025,3267.930519448,1236.24616188,10289.50119587,898.57683156,849.55844668,273.75510138
675.55754009,2339.44910184,807.19205047,4452.90723856,499.8394568,10184.506285700001,341.70086153,827.57628034,2523.41556365,1055.13037455
676.80280744,2312.91470749,807.19205047,4415.95365152,500.8984387,10184.506285700001,339.21203778,822.8018017999999,2487.82030026,1049.69855795
704.82132293,2304.06990937,807.19205047,4489.860825600001,503.0164025,10219.50458909,342.43286852,830.75926603,2483.01012954,1049.69855795
704.82132293,2321.75950561,811.75245753,4462.14563532,508.311312,10219.50458909,349.89933979,829.16777318,2485.89623197,1057.84628285
