0,1,2,3,4,5,6,7,8,9
2029.88116776,6930.505666,2255.89629259,2057.69176665,964.8630172000001,409.52391948,419.81755210000006,1734.52062582,454.71782508,7913.51650639
2060.83796117,7043.564486,2270.57674568,2039.73634112,976.75655209,439.7371524,429.17455549,1814.19475442,459.66041013,8099.97496877
2056.41556211,7012.4733105000005,2265.68326132,1926.01864604,979.72993581,441.83113884,431.66975639,1809.24605078,454.71782508,8023.19795485
2012.19157153,6919.199784,2241.21583949,1936.79190137,973.78316837,436.7457432,407.34154758,1852.29977245,445.45047810000005,7886.09614427
2025.4587686999998,6840.058609999999,2260.78977695,1941.58001484,988.65008697,449.90794368,419.81755210000006,1878.03303138,455.33564821,7902.54836154
2047.57076399,6868.323315000001,2265.68326132,1966.7176106,1002.03031371,474.13835819999997,427.92695504,1966.61482654,482.51986601,7887.92416842
2047.57076399,6899.4144905,2275.47023005,1952.35327017,1005.00369743,471.44608992,426.05555436,1953.25332671,475.72381156,7957.38908577
2043.14836493,6913.546843000001,2275.47023005,1898.48699355,997.57023813,473.54007636,427.92695504,1920.09701232,477.57728096,8070.72658252
2069.68275928,7023.7791925,2275.47023005,1856.59100063,997.57023813,476.53148556,436.03635797,1912.1790864999998,484.99115854,8079.86670322
2038.72596588,7009.64684,2275.47023005,1885.31968149,994.59685441,484.90743132,432.60545673,1989.37886328,491.78721299,8074.3826308
2038.72596588,7100.093895999999,2290.15068315,1831.45340488,991.62347069,461.57443956,448.82426261,1909.70473468,491.78721299,8043.3062204
2051.99316305,7083.135073,2285.25719878,1787.16335522,982.70331953,487.00141776,472.5286712,1939.89182688,488.08027419999996,8090.83484807
2034.30356682,7102.9203665000005,2299.93765188,1829.05934814,981.21662767,492.68509524,461.61216724,1917.12779014,490.55156673,8070.72658252
2060.83796117,7114.2262485,2304.83113624,1805.11878075,994.59685441,513.92410056,474.71197199,2108.642621,495.49415178,8151.15964472
2109.48435081,7187.7144815,2319.51158934,1864.97019921,1002.03031371,509.73612768,465.04306848,2112.10671355,496.72979805,8156.64371714
1145.35038842,525.73955873,667.329624,928.79397194,979.31278437,997.57023813,981.2846,2276.257746,3720.56260491,747.70557719
1159.85842141,495.68366744,654.630288,911.4513458999999,927.01938326,984.19001139,950.4437,2187.76962939,3646.29987827,729.15038364
1125.74493843,496.16074508,662.823408,918.38839632,940.48889567,991.62347069,913.0566,2229.37225138,3698.28378692,727.08869547
1125.74493843,486.14211465,637.01508,917.23222125,978.52046011,997.57023813,923.0603,2285.50277311,3713.13633225,702.0048227000001
1117.90275843,474.6922513,586.627392,923.01309659,974.55883882,984.19001139,954.5927,2276.257746,3683.43124159,700.97397862
1116.13826793,469.92147491,577.205304,924.55466335,967.42792048,988.65008697,945.972,2250.50374191,3690.85751426,723.99616321
1130.84235542,446.54467057,519.443808,960.58878633,986.4437027,978.24324395,928.6845,2230.69296954,3676.00496893,698.91229044
1106.13948844,469.92147491,517.8051839999999,965.2134866,993.57462104,981.21662767,922.0,2237.29656033,3713.13633225,678.29540872
1085.55376595,487.09626993,501.8286,947.48546888,951.90907639,976.75655209,881.8008,2183.14711584,3690.85751426,655.96045352
1156.32944041,485.66503701,514.11828,947.87086057,982.86546911,979.72993581,912.5495,2204.93896545,3690.85751426,662.83274743
1166.12104027,458.47161156,504.696192,963.28652816,971.25682184,975.26986023,904.8047,2200.31645189,3676.00496893,693.41445532
1156.71051405,498.54613328,532.143144,1003.36726387,960.42208439,973.78316837,929.5143,2257.10733271,3683.43124159,691.35276714
1191.01972421,527.17079165,552.216288,1088.92421896,947.26561748,975.26986023,904.482,2268.99379613,3690.85751426,690.66553775
1164.16051397,501.88567675,558.7707839999999,1072.35237631,1002.98712439,978.24324395,907.0175,2326.44503602,3705.71005959,680.35709689
1185.13814533,492.8212016,548.5293839999999,1092.58544002,1039.36088584,979.72993581,908.7232,2364.74586262,3698.28378692,700.63036392
356.03661712,447.766704,927.05229627,783.9146775,2483.9834855,399.29858486,709.85763946,491.91368303,477.6008369,3039.58445919
366.80654791,479.651326,955.54460469,857.40667852,2626.23523621,421.85310744,724.12613473,503.311683,473.3649093,3226.15817453
357.60886979,452.702404,947.97633527,831.50949721,2584.1338211999996,417.676344,736.61106809,486.58128538,470.1879636,3355.37008199
362.71869097,423.186918,907.78761047,787.4142966000001,2514.60269641,408.82160551,727.69325855,483.38184679,467.01101789999996,3342.36018742
350.61234541,431.77503600000006,902.97143902,793.18866811,2465.4843789,410.15816981,725.90969664,478.04944914,465.952036,3243.60326044
356.11522976,426.93805,902.16199844,799.66296344,2452.72637435,419.51411991,741.96175381,489.84737894,467.01101789999996,3258.38723154
356.50829292,432.86089000000004,889.57519742,785.66448705,2428.48616571,449.41974614,766.93162053,471.38395208,468.06999979999995,3193.33775868
343.7730463,418.54736,860.03061625,773.06585831,2351.93813842,453.93065066,752.66312526,487.4478,467.01101789999996,3128.28828582
337.87709878,399.7917,867.72030176,800.88783012,2358.95504093,436.88945582,782.9836777,477.51620938,469.1289817,3132.42779773
348.56841694,405.61582599999997,875.36951524,809.111935,2457.82957617,432.04441023,727.69325855,478.11610411,469.1289817,3185.94577313
338.03432405,393.770146,849.02222436,804.73741113,2375.54044684,430.5407754,736.61106809,469.9841977,465.952036,3104.63393205
338.74183775,386.761452,845.05596552,804.73741113,2419.55556253,429.03714056,758.01381099,464.91841994,474.42389119999996,3047.86348301
339.84241462,375.1132,848.81986422,804.91239208,2401.05645593,421.51896636,731.26038236,471.11733219999996,459.59814460000007,3002.92021085
345.26668633,384.194888,846.87720683,823.46037329,2425.29666457,429.70542271,734.82750618,473.850186,467.01101789999996,3028.34864115
339.13490092,387.748592,845.13690958,814.53634459,2468.67388004,421.35189583,693.80558229,474.25011582,465.952036,3020.66097617
394.01280877,833.35515112,626.5100296,565.1801761333,712.18480765,751.7566411519998,374.915772,1044.75935787,644.50640743,633.1473401135
390.18945908,822.88139655,617.921164,565.1801761333,693.98529232,754.036745728,378.666904,1054.59870114,633.8328548999999,638.5888929023
394.8024136,821.49807048,631.7587808,555.8925366994999,727.98061342,772.0310845439999,377.67976400000003,1021.9499712000002,626.73442433,633.3740714797
398.95822848,822.28854252,632.23594,558.3510294908,733.47480672,750.092781056,378.370762,1060.41285852,624.6100765,645.1641025220998
