0,1,2,3,4,5,6,7,8,9
508.31514384,1797.91834469,708.66612536,2130.6396487,355.43859,7289.50170892,1268.59633091,1211.66462387,1266.41393687,327.55680876
506.53158193,1838.43227835,725.14673293,2125.61850263,363.85713,7318.61313747,1279.81822809,1301.02913655,1312.82061923,317.01661442
469.07678186,1748.85146948,692.01904701,2007.34261744,358.37529,6995.76739485,1268.59633091,1281.53142469,1271.90946504,312.96269352
481.56171521,1802.87004769,701.50788167,2135.66079477,351.71877,7263.01030894,1307.48150953,1265.43104142,1286.07571545,320.25975114
477.9945914,1741.64899239,680.19962138,2050.30131159,333.70701,7023.71436626,1283.99381774,1309.30089309,1233.44076783,313.7734777
469.07678186,1681.32824672,665.883134,1952.6679158,339.48252,6602.47199514,1241.71597253,1305.75585457,1201.32245873,314.58426188
495.83021048,1793.86695132,674.04020239,1993.95289459,348.39051,7114.83313762,1259.7232029000002,1227.1741674,1257.79389223,331.61072966
506.53158193,1744.3499213,668.54666654,1927.00428034,353.57867999999996,6898.53522349,1239.10622899,1198.6661493,1216.51069787,347.01562908
519.01651529,1755.60379176,686.69198194,1925.8884700999997,388.91697,7137.54005189,1265.20366431,1206.3470661,1245.21351052,347.01562908
519.01651529,1736.69728939,661.72136441,1874.56119917,387.44862,6990.23622343,1262.59392078,1192.31462196,1229.21321921,351.06954998
510.09870575,1706.08676174,651.89958819,1808.72839515,348.68417999999997,6701.15973792,1221.09899862,1231.16233573,1229.5796381,353.50190252
494.04664857,1685.82979491,656.22782856,1781.94894945,334.97958,6753.26919503,1202.04787084,1284.78104333,1233.61024583,347.82641326
490.47952476,1739.3982182999998,675.87138101,1859.49776096,362.68245,6937.54453775,1203.61371696,1300.14287692,1319.10798564,343.77249236
486.91240094,1729.04465747,671.87608221,1833.8341254999998,332.53233,7004.20970913,1219.27217815,1288.03066198,1309.33681538,344.58327654
483.34527712,1784.86385496,688.52316056,1909.15131653,336.54582,7144.23568046,1225.01361392,1416.83372817,1373.82653912,338.90778728
485.12883903,1758.30472067,672.37549456,1882.37187083,334.68591000000004,7072.91268051,1214.57463979,1413.28868965,1363.07825183,360.79896014
485.12883903,1781.26261641,678.36844276,1889.06673226,343.88757000000004,7041.76345196,1209.61612708,1435.74060028,1336.45181286,364.04209686
477.9945914,1882.09729573,688.02374821,1871.77167357,346.43271,6912.508709199999,1182.21382,1489.65472776,1372.97156172,365.66366523
477.9945914,1934.31525466,714.65907357,1948.76257997,351.62088,7336.079994600001,1200.48202472,1491.87037683,1419.75103936,373.77150703
587.53786024,716.44972226,652.85394236,499.68801103,22160.71100958,999.8899648,2264.48250875,2260.78972207,1808.3430775,2116.07478235
614.96726548,729.73726097,661.6029901,511.22887021,22599.75214068,1031.47860617,2338.1060780000003,2255.89623782,1912.6809590999999,2153.66144454
628.13338,721.83656228,663.00283774,507.17397374,22490.965411200003,1051.33879158,2320.25794,2251.00275357,1960.25470822,2179.84541145
623.88182218,734.04673298,650.05424708,508.7335493,23346.18487344,1048.36758274,2254.2198294,2265.68320631,1962.95776215,2194.86800998
641.98522964,725.06866629,652.6789614,510.29312487,23175.34197264,1045.23999449,2153.55633108,2265.68320631,1922.41195324,2163.6161785
636.63649562,708.90814624,663.87774251,507.79780396,22611.5604,1017.56083844,2108.04357918,2280.36365906,1903.49057575,2041.14278487
626.89905676,689.51552218,676.82633317,495.00928433,22366.601829,989.88168239,2013.89465123,2280.36365906,1891.05652768,1907.44769114
613.04720711,654.32150073,642.88002794,482.84459492,21443.296446,892.7700671,1927.95586676,2251.00275357,1765.09421466,1840.72080771
559.28557284,625.95080998,622.75721813,460.38670679,22023.659829599997,867.74936107,1887.4405935,2216.74836385,1784.55620294,1844.34071097
546.25660535,590.0385432,613.30824657,463.81777303,22350.02001804,859.14849337,1946.96413373,2197.17442686,1706.16763904,1875.04955696
577.11468625,617.69098862,625.73189436,477.20717289,22541.59018254,920.76198198,2052.44662931,2192.28094261,1732.11695674,1881.74637799
599.46965152,614.45888461,615.58299899,471.90487097,22222.26470178,925.45336436,2006.39843327,2231.42881659,1756.98505288,1921.68597729
568.06298252,595.42538321,598.43486542,452.56706396,21355.3626,888.39144355,1992.65536701,2211.8548796,1643.99739871,1849.64990242
534.87340218,562.74522044,538.59137887,419.19375187,20136.850734,874.16091699,1990.067387,2133.55913165,1456.40545614,1798.97125678
551.33104532,589.67942053,558.18924581,436.34825809,21040.685051099998,916.53973783,2092.87266188,2158.02655288,1474.24561206,1847.83995079
562.02851337,605.48081791,582.68657948,441.3386598999999,21608.4864567,985.0339206,2209.06404026,2158.02655288,1592.0987633,1905.27574918
571.90309925,606.55818591,581.11175089,447.57666216,21453.22040862,948.91027626,2101.6182495000003,2192.28094261,1546.68745732,1888.26220386
569.29730576,612.99910021,588.63593195,445.39336136,21409.379105400003,950.16131157,2096.2638081,2177.60048987,1540.20012789,1890.85646786
561.89136634,611.2035551,576.38726511,443.8338608,21292.55271,945.6263086000001,2052.5358699999997,2211.8548796,1515.33203176,1858.82032401
599.19535747,608.68979195,589.68581768,459.42886645,22010.97223182,946.72096449,2033.70608441,2197.17442686,1607.23586529,1927.11583218
442.16966394,938.00257045,712.39271074,1915.77346863,462.35527155,1103.82205885,2063.98430674,21618.28479954,3458.22998274,977.69599604
437.34120633,916.48037109,710.24910178,1873.60159566,452.72387333,1080.34637388,2030.21362992,21229.74282,3247.18928123,924.84756382
435.43908666,911.55647308,713.82178338,1864.00885202,448.34158714,1065.47069231,2034.18665073,20862.9330624,3291.82113827,888.98612767
418.46632656,925.21631917,706.67642018,1863.64686169,440.92541051,1068.2598825999999,2002.40248431,20940.817326,3303.64414676,873.88657561
