0,1,2,3,4,5,6,7,8,9
7102.9203665000005,981.21662767,461.61216724,8070.72658252,976.14348733,599.63372144,2299.93765188,1887.89851757,2034.30356682,490.55156673
7114.2262485,994.59685441,474.71197199,8151.15964472,971.38954178,604.69087331,2304.83113624,1881.39260162,2060.83796117,495.49415178
7187.7144815,1002.03031371,465.04306848,8156.64371714,993.57462104,615.16640218,2319.51158934,1851.82025642,2109.48435081,496.72979805
7252.723303,997.57023813,469.72157018,8215.14048965,979.31278437,623.83580538,2329.29855807,1866.01498212,2144.86354328,502.29020623
7105.746837000001,984.19001139,485.00467572,8068.89855837,927.01938326,626.36438132,2290.15068315,1852.41170333,2122.75154798,481.90204288
7413.8321215000005,991.62347069,504.03058261,8266.325165600001,940.48889567,631.06030805,2314.61810498,1871.33800426,2246.57872162,491.16938986
8154.367392499999,997.57023813,494.36167911,8710.53503187,978.52046011,626.36438132,2358.65946427,1913.33073444,2370.40589525,494.25850552
7902.811518,984.19001139,497.48068024,8500.31225565,974.55883882,603.96842304,2343.97901117,1892.6300927999998,2220.04432727,489.93374360000007
8027.17622,988.65008697,508.08528408,8597.19753512,967.42792048,607.94189951,2339.0855268000005,1931.07414156,2237.7339235,490.55156673
8162.846804000001,978.24324395,532.10159278,8291.91750358,986.4437027,597.10514551,2329.29855807,1949.40899558,2233.31152444,489.31592046
8507.676205,981.21662767,531.78969267,8432.67536243,993.57462104,609.02557491,2339.0855268000005,1962.42082747,2304.06990937,483.13768915
8456.799736,976.75655209,520.24938848,8299.22960014,951.90907639,603.60719791,2319.51158934,1899.72745565,2251.00112067,463.98517206
8860.9850175,979.72993581,521.18508882,8454.61165213,982.86546911,604.32964818,2348.87249554,1907.4162654,2281.95791408,463.36734893
338.58461248,451.221694,854.56689234,2401.30709748,2138.24156224,738.61008286,1373.44210525,979.25919593,485.0137102,48.25
344.16610946,435.23002599999995,883.09967278,2381.66450363,2268.37320863,743.28303776,1364.13063335,979.25919593,482.89574639999995,50.28
341.80773046,428.813616,917.4604254000001,2416.03904286,2274.75221091,740.59254857,1373.44210525,985.34155118,486.0726921,50.15
349.82621908,430.195612,924.38114236,2450.41358209,2265.82160772,719.4934492000001,1357.14702943,968.10821129,481.83676449999996,49.6
354.62158972,444.213,944.69810092,2465.14552747,2365.97194343,716.80296002,1357.14702943,980.2729218000001,479.71880070000003,49.22
356.03661712,447.766704,927.05229627,2406.21774594,2483.9834855,741.86699082,1357.14702943,968.10821129,477.6008369,49.0
366.80654791,479.651326,955.54460469,2406.21774594,2626.23523621,746.25673633,1357.14702943,969.12193717,473.3649093,49.05
357.60886979,452.702404,947.97633527,2425.86033978,2584.1338211999996,729.68898715,1378.0978412,964.05330779,470.1879636,48.26
362.71869097,423.186918,907.78761047,2371.84320671,2514.60269641,741.58378143,1329.21261373,953.91604903,467.01101789999996,48.2
350.61234541,431.77503600000006,902.97143902,2376.75385517,2465.4843789,743.42464245,1324.55687778,949.86114553,465.952036,47.9
356.11522976,426.93805,902.16199844,2386.57515209,2452.72637435,746.25673633,1338.52408563,942.7650643999999,467.01101789999996,48.48
356.50829292,432.86089000000004,889.57519742,2347.28996441,2428.48616571,731.24663878,1326.88474575,940.73761265,468.06999979999995,47.34
343.7730463,418.54736,860.03061625,2342.37931594,2351.93813842,730.39701062,1319.90114183,942.7650643999999,467.01101789999996,46.53
337.87709878,399.7917,867.72030176,2376.75385517,2358.95504093,721.90072899,1317.57327385,939.72388677,469.1289817,47.73
348.56841694,405.61582599999997,875.36951524,2416.03904286,2457.82957617,778.68421121,1312.9175379,929.58662802,469.1289817,47.68
338.03432405,393.770146,849.02222436,2322.7367221,2375.54044684,762.68288081,1280.32738625,870.79052723,465.952036,46.75
338.74183775,386.761452,845.05596552,2322.7367221,2419.55556253,767.4974404,1289.63885815,893.09249649,474.42389119999996,46.46
339.84241462,375.1132,848.81986422,2312.91542518,2401.05645593,743.99106123,1303.606066,896.13367412,459.59814460000007,46.5
345.26668633,384.194888,846.87720683,2322.7367221,2425.29666457,753.33697102,1308.56893495,898.16112587,467.01101789999996,46.72
339.13490092,387.748592,845.13690958,2312.91542518,2468.67388004,735.21157021,1296.92686258,894.10622237,465.952036,47.06
394.01280877,833.35515112,626.5100296,565.1801761333,712.18480765,751.7566411519998,374.915772,1044.75935787,644.50640743,633.1473401135
390.18945908,822.88139655,617.921164,565.1801761333,693.98529232,754.036745728,378.666904,1054.59870114,633.8328548999999,638.5888929023
394.8024136,821.49807048,631.7587808,555.8925366994999,727.98061342,772.0310845439999,377.67976400000003,1021.9499712000002,626.73442433,633.3740714797
398.95822848,822.28854252,632.23594,558.3510294908,733.47480672,750.092781056,378.370762,1060.41285852,624.6100765,645.1641025220998
