0,1,2,3,4,5,6,7,8,9
1160.34756446,343.7504811,492.31552427,254.19665103,1388.71180525,749.41027252,5482.06084276,778.21972614,1454.80923656,444.88825
1193.50035202,350.63134677,500.88996011,260.20887078,1383.66194414,766.14129256,5457.85748363,808.8505177999999,1435.01591361,443.2866523
1186.39618325,349.75293839,510.17893227,264.537669,1378.61208303,766.14129256,5445.75580407,803.51483151,1430.75667448,434.9227532
1267.38370714,354.7305859,513.03707754,266.501660785,1424.06083302,776.83055536,5590.97595885,803.51483151,1574.32741344,442.39687580000003
1274.96148715,354.7305859,510.89346859,270.910621935,1413.9611108,776.83055536,5627.28099754,808.25766376,1561.9506256,444.53233939999996
1259.80592713,351.65615655,505.17717803,268.78630429,1398.81152747,787.75219344,5554.67092015,814.38382209,1524.82026207,435.6345744
1262.64759463,347.26411463,498.74635115,261.41131473,1393.76166636,783.56943843,5482.06084276,810.03622586,1527.29561964,426.0249882
1255.54342587,344.04328389,496.60274219,263.375306515,1383.66194414,790.07594622,5457.85748363,805.68862962,1507.49275909,431.00773660000004
1259.33231588,345.94650206,498.03181483,268.986711615,1378.61208303,799.37095735,5421.55244494,821.69568849,1477.78846828,434.5668426
1247.96564586,338.0408266,490.17191531,268.024756455,1388.71180525,770.55642284,5421.55244494,805.2933936000001,1482.73918341,430.1179601
1260.75314963,340.09044616,490.17191531,267.784267665,1383.66194414,786.12556649,5397.34908581,806.28148366,1472.83775314,436.7023062
1257.43787087,341.55446013,490.88645163,270.46972582,1373.56222192,791.00544733,5348.94236755,801.34103339,1453.03489259,452.006462
1256.73142964,224.66978153,332.62397489,9352.3719665,166.93365453,288.01889424,5385.24740625,10149.50798232,677.807303552,256.44121307
1224.66741018,221.06545349,329.69594694,9187.65308646,161.25885608,281.98421265,5264.230610600001,10079.51137554,654.020266624,241.69123395
1217.54207252,219.54362609,324.71829943,9151.0488909,161.37708105,283.6300349,5252.12893104,9974.51646538,652.541279872,240.08797535
1211.30740206,216.90045219,322.22947568,9132.74679312,164.56915518,288.01889424,5276.33229017,9974.51646538,642.558119296,234.596814645
1204.1820644000002,212.89564325,321.0582645,9151.0488909,169.88927873,286.92167939999996,5276.33229017,10009.51476877,625.981142784,229.225898335
1201.51006278,210.89323878,320.32625751,9114.44469534,165.51495492,276.49813847,5252.12893104,10044.51307216,620.989562496,226.340032855
1205.07273161,212.73545089,323.54708825,9114.44469534,166.10607976,280.88699781,5215.82389234,9974.51646538,635.224809984,229.02549101
1214.87007089,215.85920187,325.88951061,9169.35098868,165.16028002,284.17864232,5288.43396973,10114.50967893,640.832634752,229.145735405
1209.52606765,213.69660504,320.03345472,9242.55937981,166.34252969,283.6300349,5348.94236755,10149.50798232,610.0820352000001,223.97522642
1205.07273161,217.38102926,320.47265891,9077.84049977,164.33270524,288.01889424,5252.12893104,10079.51137554,614.08762432,222.85294539999998
1210.41673486,216.4999713,324.13269384,9096.14259755,170.3621786,287.47028682,5227.48337337,10184.506285700001,603.981214848,218.68447304
1197.94739395,226.67218599999998,333.94158747,9169.35098868,172.84490292,283.08142748,5275.44193642,10149.50798232,615.62823552,227.58255827
1198.83813681,229.71584080000002,336.13760843,9132.74679312,174.0271526,287.47028682,5287.43157719,10254.50289248,607.986803968,228.22386171
1212.19814576,229.63574462,338.0408266,9114.44469534,173.08135286,286.37307199,5263.45229566,10254.50289248,612.85513536,227.6627212
1212.19814576,227.63334015,336.72321402,9096.14259755,170.59862854,280.33839039,5251.46265489,10219.50458909,613.101633152,227.061499225
1222.88615292,225.87122422,335.99120703,9114.44469534,172.72667796,279.24117556,5251.46265489,10219.50458909,607.61705728,228.023454385
1221.99548566,226.27170511,334.52719306,9077.84049977,173.55425273,276.49813847,5239.47301413,10184.506285700001,617.107222272,229.02549101
1214.87014755,223.94891592,330.42795393,9096.14259755,169.88927873,271.01206429,5287.43157719,10184.506285700001,616.429353344,225.939218205
1220.21415113,225.15035861,331.30636232,9224.25728203,169.41637886,272.65788655,5323.40049948,10219.50458909,611.6226464,223.374004445
1236.24616188,222.82756942,332.33117210000006,9315.76777094,172.01732815,273.75510138,5335.39014025,10289.50119587,617.16884672,224.816937185
1267.4195160999998,225.95132039,341.70086153,9352.3719665,172.49022802,276.49813847,5359.36942178,10184.506285700001,644.961472768,231.630786235
1273.65418695,226.83237836,339.21203778,9297.46567315,172.37200305,273.75510138,5335.39014025,10184.506285700001,655.191131136,232.672904325
1269.20085063,229.87603316,342.43286852,9315.76777094,174.14537757,272.10927913,5359.36942178,10219.50458909,655.437628928,234.47657025
1283.45152685,231.15757202,349.89933979,9334.06986872,175.91875209,274.85231622,5383.34870331,10219.50458909,671.275112064,244.49693650000003
