0,1,2,3,4,5,6,7,8,9
274.33105258,1052.91054263,322.69210368,43.99,2506.29126749,1104.774,1082.35954785,621.66100383,7757.90459429,539.12883891
277.6649369,1070.2338487,324.31367204,45.76,2522.93160788,1104.08682,1086.2045196,633.13112122,7745.96890858,543.37394788
277.6649369,1094.83294331,329.17837712,44.4,2515.89146387,1075.1724,1091.97197723,617.06327745,7364.31808029,543.37394788
364.64025,510.09870575,365.40323788,565.38394892,380.18265921,969.58394266,2208.74636533,1559.99115251,308.11707781,815.82134742
355.43859,508.31514384,341.25279783,555.42274934,393.21516601,979.26294903,2130.6396487,1516.34373167,307.95705856,734.63206405
363.85713,506.53158193,339.12881776,542.71363262,403.19317903,956.11749901,2125.61850263,1545.44201223,311.39747257,729.76818993
358.37529,469.07678186,324.49695506,541.33967406,395.65876103,932.43098652,2007.34261744,1485.62887996,301.95633645,695.53399902
351.71877,481.56171521,327.87958999,558.85764574,392.40063433,948.60274251,2135.66079477,1505.02773367,294.51544104,676.82679087
333.70701,477.9945914,321.42898385,551.30087364,389.75340639,931.8298060000001,2050.30131159,1517.96030281,284.67425678,667.09904263
339.48252,469.07678186,317.18102371,553.36181149,375.49910208,932.91193094,1952.6679158,1459.76374168,286.4344686,650.26255529
348.39051,495.83021048,317.967683,569.16233497,383.03352007,928.10248678,1993.95289459,1605.2551445000001,286.83451674,643.52796036
353.57867999999996,506.53158193,323.31696614,569.50582461,362.87386112,901.7707800000001,1927.00428034,1689.31684391,288.4347093,646.33404158
388.91697,519.01651529,326.85693292,573.97118994,375.09183625,902.07137026,1925.8884700999997,1689.31684391,295.5555662,667.28611471
1567.65773248,1746.91849823,456.56864354,576.01320926,1357.3,543.82770862,1501.55335982,5086.34110848,1389.1424570999998,464.01270079
1585.94834288,1755.67498193,452.37994038,573.62311296,1371.8425,553.15227555,1436.20385653,5187.67056025,1461.76779959,465.05308801
1432.76448083,1733.78377268,451.91452892,561.67263144,1354.3915,556.94531973,1419.56943751,5120.1175924,1446.1704106,447.36650525
1455.62774382,1725.02728898,452.37994038,555.69739068,1332.0929999999998,560.26423338,1519.22743003,4986.99850871,1408.63919334,441.12418192
1456.38985259,1729.40553083,453.77617477,561.67263144,1346.6355,571.16923538,1519.67299483,5004.88017666,1408.63919334,445.2857308
1442.6718947999998,1725.02728898,449.58747162,570.0379684999999,1343.727,596.61424006,1598.09239878,5028.72240061,1418.87497987,453.60882857
1444.95822109,1738.16201453,450.05288308,578.40330557,1406.7445,588.39597768,1573.43781345,5124.09129639,1467.12940206,470.25502412
1441.14767726,1738.16201453,450.983706,586.76864263,1430.0125,589.66032574,1575.07155103,5247.27612012,1487.11355671,467.13386245
1396.94536881,1733.78377268,445.86417993,583.18349818,1440.6770000000001,602.77793684,1598.83500678,5285.02630803,1543.6540918,492.79674725
1438.86135096,1733.78377268,448.65664869,577.20825742,1430.9820000000002,589.50228223,1661.06555651,5068.45944052,1494.4248327999999,483.08646652
983.81545418,791.23211215,587.53786024,2260.78972207,652.85394236,296.1156336,923.15145872,316.24274116,593.36661933,851.63522384
975.41259827,806.28148374,614.96726548,2255.89623782,661.6029901,296.43560717,968.97547727,303.85974226,595.28371372,846.0979337000001
1004.59548974,816.61842584,628.13338,2251.00275357,663.00283774,307.47097641,962.78089591,303.85974226,607.09716021,844.71361116
1008.45626138,812.21002406,623.88182218,2265.68320631,650.05424708,306.3514462,991.76835998,291.00047417,612.79663001,894.54922244
1002.55155182,794.7284308,641.98522964,2265.68320631,652.6789614,307.07114419,932.52274847,309.09870334,612.43393648,885.41269371
985.74584,778.61496224,636.63649562,2280.36365906,663.87774251,301.47349313,909.65044805,331.48335519999995,595.07646027,858.27997201
980.52244308,765.69378461,626.89905676,2280.36365906,676.82633317,301.07366091,909.33277721,323.38677899,593.26299261,836.13081144
968.59947186,731.49066737,613.04720711,2251.00275357,642.88002794,280.76218418,857.71126584,312.90885684,584.71378791,839.45318553
937.03198614,721.15372527,559.28557284,2216.74836385,622.75721813,278.76302309,847.86346982,298.62078119,553.67758419,835.02335341
953.83769796,754.14073168,546.25660535,2197.17442686,613.30824657,283.88087549,807.67810867,286.23778229,544.09211226,799.3078320000001
617.69098862,1250.0370629000001,924.40772428,477.20717289,916.58627148,577.11468625,1949.57679199,1732.11695674,22541.59018254,625.73189436
614.45888461,1307.203392,949.36318148,471.90487097,907.62872383,599.46965152,1935.62633194,1756.98505288,22222.26470178,615.58299899
595.42538321,1245.59079286,919.12868526,452.56706396,888.81092992,568.06298252,1870.52418504,1643.99739871,21355.3626,598.43486542
562.74522044,1192.8707338,922.3920912000001,419.19375187,895.06038177,534.87340218,1720.5567395,1456.40545614,20136.850734,538.59137887
589.67942053,1227.17053126,970.5753200999999,436.34825809,972.83133814,551.33104532,1803.09696146,1474.24561206,21040.685051099998,558.18924581
605.48081791,1275.44432028,1006.37680293,441.3386598999999,976.23381748,562.02851337,1939.11394695,1592.0987633,21608.4864567,582.68657948
606.55818591,1323.71810929,987.46824498,447.57666216,961.79063987,571.90309925,2028.62939894,1546.68745732,21453.22040862,581.11175089
612.99910021,1337.69210085,1005.51296019,445.39336136,986.02462538,569.29730576,1953.064407,1540.20012789,21409.379105400003,588.63593195
611.2035551,1386.6010713,993.22719664,443.8338608,958.59647559,561.89136634,2043.74239733,1515.33203176,21292.55271,576.38726511
608.68979195,1382.15480125,974.41462121,459.42886645,978.80303657,599.19535747,2082.10616246,1607.23586529,22010.97223182,589.68581768
442.16966394,938.00257045,712.39271074,1915.77346863,462.35527155,1103.82205885,2063.98430674,21618.28479954,3458.22998274,977.69599604
437.34120633,916.48037109,710.24910178,1873.60159566,452.72387333,1080.34637388,2030.21362992,21229.74282,3247.18928123,924.84756382
435.43908666,911.55647308,713.82178338,1864.00885202,448.34158714,1065.47069231,2034.18665073,20862.9330624,3291.82113827,888.98612767
418.46632656,925.21631917,706.67642018,1863.64686169,440.92541051,1068.2598825999999,2002.40248431,20940.817326,3303.64414676,873.88657561
