0,1,2,3,4,5,6,7,8,9
580.71704048,1417.38592401,779.5028977999999,729.08189605,649.68084027,147.93844053,512.06221501,681.46628733,1335.59756,840.45252908
566.19790454,1377.82462295,777.46255708,725.61557959,661.98251132,152.32475548,553.71320857,676.61599347,1351.1588,853.25129856
558.55115961,1361.72726597,804.35795748,743.52488131,680.85481976,159.90111766,578.26279419,695.75040275,1342.094,862.73186854
564.16522551,1372.36789177,790.91025728,747.22228554,680.49189075,151.92599958,591.86558868,701.18273187,1357.7056,854.43636981
570.21486548,1361.45442941,780.98678196,758.77667375,680.49189075,149.3340862,595.3883028,698.3938129,1364.6552800000002,869.96080316
549.69448669,1335.80779286,810.75720792,764.9004995,656.9015052,150.72973186,575.54202604,695.48363659,1370.95028,873.9900454
552.646711,1336.8991391,809.27332376,731.9704931,666.42839167,153.12226729,575.29394758,719.78360882,1373.3172,862.25784004
558.50276249,1338.2633219,801.2974464,756.46579611,689.83731272,148.73595234,579.51128139,716.485409,1402.526,841.40058608
558.30917401,1352.1779864,814.00320452,755.31035729,669.6040205,149.53346415,542.59720662,710.49529608,1377.8496,866.52409654
568.03699509,1359.5445734999998,816.04354524,761.89635857,771.1334106,152.32475548,551.88115779,706.63931246,1374.828,908.83114009
575.8773285,1355.99769823,821.32988256,797.02169873,762.06018539,159.70173971,557.4862783,725.45845264,1369.7920000000001,933.12510068
583.62086767,1398.01452832,848.5962539999999,806.49629706,793.90720588,157.70796019,613.23986641,722.49977339,1408.3677599999999,954.33787601
629.74332284,1473.3174185999999,874.00777024,802.45226118,804.79507613,159.30298381,642.45593705,736.27460795,1470.46164,948.29401265
632.74394427,1486.27715515,851.56402232,771.02432525,784.3803194,157.10982633,657.73361066,735.01353154,1437.7779999999998,931.22898668
639.37434968,1495.2807615999998,872.80211436,739.24975768,802.07310856,158.70484995,644.48965335,747.79405587,1437.7779999999998,929.29500073
638.74518712,1452.85467668,884.02398832,740.63628426,801.4379828,154.71729091,590.27375316,716.02463108,1368.6337199999998,934.39385042
621.90298943,1425.57102078,873.6367992,715.44771796,772.22219762,151.12848777,531.24637784,741.10065034,1269.92812,936.76540842
624.2744482999999,1425.29818422,906.5604789999999,722.14926313,825.57276186,151.52724367,525.24443464,734.52850216,1283.9282,966.40988337
604.9639975,1371.00370898,876.04811096,699.04048671,798.44381848,157.90733814,522.81389566,719.29857944,1257.4892,969.84864246
586.81507758,1322.84805631,856.57213136,726.77101841,787.55594823,153.72040115,500.98864764,692.57346027,1206.122,944.94728351
604.67361478,1270.46343698,887.73369872,708.16845339,796.44770893,155.31542476,522.06985311,692.2339397000001,1188.496,957.75369668
601.09222792,1254.36608,894.967634,726.77101841,833.10353878,152.52413343,518.69686023,711.07733135,1174.8988,1032.33919566
588.36378541,1200.4808595999998,866.86657772,733.47256357,777.48466824,151.52724367,498.50850582,715.90337374,1125.546,1019.17704878
626.69430429,1236.90454023,876.419082,751.95958471,826.11715537,153.32164524,509.86755536,766.10391519,1147.1504400000001,1072.29994789
