0,1,2,3,4,5,6,7,8,9
289.57166661,342.96170818,6375.40285245,469.07678186,2201.2573715999997,21355.3626,595.42538321,552.3740036,574.99008621,1643.99739871
268.61582231,309.7195568,6194.91199544,433.40554369,2045.4348124000003,20136.850734,562.74522044,533.4401703999999,554.34770906,1456.40545614
282.90389797,318.63818278,6679.03505223,449.45760087,2079.64344,21040.685051099998,589.67942053,557.31326444,593.46834318,1474.24561206
271.94970663,315.39504606,6838.274566399999,445.89047705,2170.06272,21608.4864567,605.48081791,558.95968472,595.63246336,1592.0987633
276.23612933,316.20583024,6826.62999498,453.02472468,2170.06272,21453.22040862,606.55818591,560.606105,602.2912947000001,1546.68745732
264.32939962,313.7734777,7143.3623376000005,449.45760087,2147.6085988,21409.379105400003,612.99910021,556.4900543,610.28189231,1540.20012789
266.23447637,317.8273986,7126.47770904,451.24116277,2139.0187672,21292.55271,611.2035551,555.66684416,611.4471877999999,1515.33203176
262.42432286,312.96269352,7195.4717947,453.02472468,2161.4728884,22010.97223182,608.68979195,554.84363402,608.11777213,1607.23586529
262.42432286,308.90877262,7192.85176613,444.10691514,2130.1275379999997,21618.28479954,609.40800999,544.96511235,604.28894411,1649.40350656
270.52089907,311.34112516,6850.2102521,440.53979133,2054.3260416,21229.74282,600.07117543,545.78832249,590.63833986,1603.45158979
297.66824281,342.15092400000003,6707.27313792,447.67403896,2010.3219920000001,20862.9330624,607.61246489,545.78832249,574.32420308,1572.63677502
319.1003563,376.20385957,6724.73999505,442.32335323,2001.280064,20940.817326,602.58493858,543.31869207,573.32537837,1556.41845145
